ts_utc,lat,lon,sog,cog,mmsi,vessel_type,VHM0,VMDR,VTM10,uo,vo,u10,v10,stormy,rel_wave_angle,sea_sector,along_current_kn,cross_current_kn,stw_est_kn,wind_speed_ms,wind_dir_to,rel_wind_angle
2025-03-21 01:00:00,12.198,109.198,0.0,322.0,57246246,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,2.6277344,-0.58711916,0,167.8699970971793,head,0.16570989026367997,0.19212004359329216,-0.16570989026367997,2.692526,102.59482,140.59481811523438
2025-03-21 01:00:00,12.198,109.198,0.0,,57246246,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,2.6277344,-0.58711916,0,,,,,,2.692526,102.59482,
2025-03-21 09:10:00,10.464,108.918,0.0,,57499899,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,4.337734,0.79288083,0,,,,,,4.409603,79.64142,
2025-03-20 03:50:00,22.076,115.883,0.0,0.0,61052508,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-8.722265,1.5328809,0,129.8699970971793,beam,0.012300266028493642,0.2534138558506966,-0.012300266028493642,8.855938,279.9676,80.03240966796875
2025-03-20 03:50:00,22.076,115.883,0.0,273.0,61052508,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-8.722265,1.5328809,0,143.1300029028207,beam,0.25371030715318754,0.0009792475297656638,-0.25371030715318754,8.855938,279.9676,6.96759033203125
2025-03-21 01:40:00,22.078,115.845,1.4,0.0,61052508,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-8.812265,1.1428809,0,129.8699970971793,beam,0.012300266028493642,0.2534138558506966,1.3876997339715063,8.886067,277.38956,82.61044311523438
2025-03-21 01:40:00,22.078,115.845,1.4,,61052508,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-8.812265,1.1428809,0,,,,,,8.886067,277.38956,
2025-03-20 01:20:00,22.096,115.247,0.3,,61199608,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-8.962266,0.65288085,0,,,,,,8.986015,274.1665,
2025-03-20 16:50:00,21.793,114.841,0.2,,61715807,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-9.452266,0.16288085,0,,,,,,9.453669,270.9872,
2025-03-15 01:30:00,22.806,121.202,0.0,206.0,62563904,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-1.1422657,-3.7771192,0,76.1300029028207,beam,0.10003391672720584,-0.23315894661304287,-0.10003391672720584,3.9460614,196.82623,9.17376708984375
2025-03-15 02:20:00,22.79,121.194,0.0,346.0,62563904,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-1.1422657,-3.7771192,0,143.8699970971793,beam,0.0732412559381267,0.2429106776370589,-0.0732412559381267,3.9460614,196.82623,149.17376708984375
2025-03-15 02:30:00,22.792,121.194,0.0,247.0,62563904,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-1.1422657,-3.7771192,0,117.1300029028207,beam,0.22846258741663167,-0.11033913644934541,-0.22846258741663167,3.9460614,196.82623,50.17376708984375
2025-03-15 02:30:00,22.791,121.193,0.0,0.0,62563904,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-1.1422657,-3.7771192,0,129.8699970971793,beam,0.012300266028493642,0.2534138558506966,-0.012300266028493642,3.9460614,196.82623,163.17376708984375
2025-03-15 02:30:00,22.791,121.193,0.0,187.0,62563904,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-1.1422657,-3.7771192,0,57.130002902820706,beam,0.018674798511545184,-0.2530239727417988,-0.018674798511545184,3.9460614,196.82623,9.82623291015625
2025-03-20 00:00:00,22.789,121.193,0.0,199.0,62563904,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-1.1422657,-3.7771192,0,69.1300029028207,beam,0.07087335134842927,-0.24361208293130993,-0.07087335134842927,3.9460614,196.82623,2.17376708984375
2025-03-20 00:50:00,22.788,121.193,0.0,6.0,62563904,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-1.1422657,-3.7771192,0,123.8699970971793,beam,-0.014256077038612487,0.25331135613895894,0.014256077038612487,3.9460614,196.82623,169.17376708984375
2025-03-20 00:50:00,22.791,121.193,0.0,141.0,62563904,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-1.1422657,-3.7771192,0,11.130002902820706,following,-0.16903760893029768,-0.18919874642453918,0.16903760893029768,3.9460614,196.82623,55.82623291015625
2025-03-20 08:20:00,22.788,121.196,0.0,324.0,62563904,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-1.1422657,-3.7771192,0,165.8699970971793,head,0.15890405144799435,0.19778620102247402,-0.15890405144799435,3.9460614,196.82623,127.17376708984375
2025-03-20 20:20:00,22.791,121.193,0.0,317.0,62563904,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-1.1422657,-3.7771192,0,172.8699970971793,head,0.18182367919812875,0.17694640025822875,-0.18182367919812875,3.9460614,196.82623,120.17376708984375
2025-03-20 21:10:00,22.791,121.193,0.0,0.0,62563904,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-1.1422657,-3.7771192,0,129.8699970971793,beam,0.012300266028493642,0.2534138558506966,-0.012300266028493642,3.9460614,196.82623,163.17376708984375
2025-03-20 21:30:00,22.791,121.193,0.0,163.0,62563904,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-1.1422657,-3.7771192,0,33.130002902820706,beam,-0.08585384393808902,-0.2387446258296584,0.08585384393808902,3.9460614,196.82623,33.82623291015625
2025-03-21 00:00:00,22.791,121.193,0.2,19.0,62563904,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-1.1422657,-3.7771192,0,110.8699970971793,beam,-0.07087335134842924,0.24361208293130993,0.27087335134842927,3.9460614,196.82623,177.82623291015625
2025-03-21 00:30:00,22.792,121.194,0.0,233.0,62563904,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-1.1422657,-3.7771192,0,103.1300029028207,beam,0.19498281913565796,-0.16233169475922019,-0.19498281913565796,3.9460614,196.82623,36.17376708984375
2025-03-21 01:50:00,22.791,121.192,0.0,53.0,62563904,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-1.1422657,-3.7771192,0,76.8699970971793,beam,-0.19498281913565796,0.1623316947592202,0.19498281913565796,3.9460614,196.82623,143.82623291015625
2025-03-21 02:20:00,22.792,121.194,0.0,,62563904,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-1.1422657,-3.7771192,0,,,,,,3.9460614,196.82623,
2025-03-21 05:20:00,22.378,116.432,0.5,,65086206,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-4.8122654,0.19288085,0,,,,,,4.816129,272.29526,
2025-03-20 01:20:00,21.72,114.19,1.7,,68288794,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-9.482265,0.66288084,0,,,,,,9.505407,273.9989,
2025-03-20 16:30:00,19.16,105.971,0.7,,74970100,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-3.7922657,4.1128807,0,,,,,,5.594378,317.3225,
2025-03-21 10:40:00,23.098,121.378,0.0,109.0,81561883,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-1.5522656,-3.597119,0,20.869997097179294,following,-0.24361208293130993,-0.07087335134842924,0.24361208293130993,3.9177537,203.34167,94.3416748046875
2025-03-21 10:40:00,23.098,121.38,0.0,90.0,81561883,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-1.5522656,-3.597119,0,39.869997097179294,beam,-0.2534138558506966,0.012300266028493658,0.2534138558506966,3.9177537,203.34167,113.3416748046875
2025-03-21 12:10:00,23.098,121.38,0.0,312.0,81561883,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-1.5522656,-3.597119,0,177.8699970971793,head,0.19655368014574073,0.16042608797404234,-0.19655368014574073,3.9177537,203.34167,108.6583251953125
2025-03-21 13:10:00,23.099,121.379,0.0,137.0,81561883,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-1.5522656,-3.597119,0,7.130002902820706,following,-0.1818236791981288,-0.1769464002582287,0.1818236791981288,3.9177537,203.34167,66.3416748046875
2025-03-21 13:10:00,23.098,121.379,0.0,,81561883,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-1.5522656,-3.597119,0,,,,,,3.9177537,203.34167,
2025-03-20 17:50:00,23.098,121.38,0.0,0.0,89434506,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-1.5522656,-3.597119,0,129.8699970971793,beam,0.012300266028493642,0.2534138558506966,-0.012300266028493642,3.9177537,203.34167,156.6583251953125
2025-03-20 18:00:00,23.099,121.38,0.0,141.0,89434506,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-1.5522656,-3.597119,0,11.130002902820706,following,-0.16903760893029768,-0.18919874642453918,0.16903760893029768,3.9177537,203.34167,62.3416748046875
2025-03-20 18:00:00,23.098,121.381,0.0,,89434506,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-1.5522656,-3.597119,0,,,,,,3.9177537,203.34167,
2025-03-21 13:10:00,22.662,121.186,1.7,26.0,92080436,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-1.1422657,-3.7771192,0,103.8699970971793,beam,-0.10003391672720582,0.2331589466130429,1.8000339167272057,3.9460614,196.82623,170.82623291015625
2025-03-21 13:20:00,22.663,121.187,1.6,,92080436,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-1.1422657,-3.7771192,0,,,,,,3.9460614,196.82623,
2025-03-21 13:20:00,22.645,121.155,1.8,58.0,92080446,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-1.1422657,-3.7771192,0,71.8699970971793,beam,-0.2083889900701502,0.14472010122658216,2.0083889900701504,3.9460614,196.82623,138.82623291015625
2025-03-21 13:20:00,22.663,121.187,1.6,,92080446,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-1.1422657,-3.7771192,0,,,,,,3.9460614,196.82623,
2025-03-21 04:10:00,19.11,106.068,1.1,,98340604,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-4.3422656,3.9428809,0,,,,,,5.865286,312.2402,
2025-03-20 00:00:00,22.081,115.226,1.8,156.0,99003587,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-8.962266,0.65288085,0,26.130002902820706,following,-0.11430955319573308,-0.22650210800273185,1.914309553195733,8.986015,274.1665,118.16650390625
2025-03-21 04:30:00,21.958,115.285,0.9,,99003587,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-8.962266,0.65288085,0,,,,,,8.986015,274.1665,
2025-03-20 00:00:00,22.081,115.226,1.8,,99703596,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-8.962266,0.65288085,0,,,,,,8.986015,274.1665,
2025-03-21 05:00:00,36.947,123.323,1.3,,100040506,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,1.1877344,4.9028807,0,,,,,,5.0446954,13.617676,
2025-03-19 15:20:00,30.824,123.253,1.9,39.0,100106189,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,0.9677344,5.872881,0,90.8699970971793,beam,-0.14991940479251725,0.20468036287867647,2.0499194047925173,5.952079,9.357117,29.64288330078125
2025-03-21 04:20:00,30.849,123.276,1.9,,100106189,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,0.9677344,5.872881,0,,,,,,5.952079,9.357117,
2025-03-20 14:40:00,28.315,123.851,0.0,,100222222,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-1.0422657,5.952881,0,,,,,,6.043435,350.06897,
2025-03-20 10:40:00,22.356,117.581,0.0,281.0,100305237,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-4.412266,-1.5771191,0,151.1300029028207,head,0.25110493096909264,0.036279367752160833,-0.25110493096909264,4.6856585,250.3311,30.668899536132812
2025-03-20 12:50:00,22.358,117.572,0.3,,100305237,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-4.412266,-1.5771191,0,,,,,,4.6856585,250.3311,
2025-03-20 06:30:00,20.418,113.781,0.0,,100700067,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-8.662266,0.49288085,0,,,,,,8.676277,273.2566,
2025-03-20 12:00:00,39.783,120.79,0.8,111.0,100702534,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,2.3477345,5.452881,0,18.869997097179294,following,-0.2409902367408867,-0.07933211630267227,1.0409902367408868,5.9368143,23.29425,87.70574951171875
2025-03-21 05:30:00,39.777,120.812,1.3,,100702534,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,2.3477345,5.452881,0,,,,,,5.9368143,23.29425,
2025-03-20 12:40:00,21.227,113.056,1.8,,100880809,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-7.7422657,0.28288087,0,,,,,,7.7474318,272.0925,
2025-03-21 02:10:00,19.12,108.394,0.8,,100880855,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,2.5177343,3.342881,0,,,,,,4.1849537,36.985718,
2025-03-21 12:30:00,22.567,116.812,0.4,,100888502,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-4.352266,-0.27711913,0,,,,,,4.361079,266.35675,
2025-03-21 04:30:00,27.229,121.425,1.8,,100896617,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-2.7422657,3.5028808,0,,,,,,4.448617,321.94403,
2025-03-21 01:20:00,24.278,118.468,0.4,,100897494,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-0.62226564,-2.9671192,0,,,,,,3.031668,191.84445,
2025-03-20 04:30:00,28.231,122.777,1.7,,100898146,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-0.6022656,6.002881,0,,,,,,6.033018,354.27072,
2025-03-19 03:00:00,27.006,121.267,0.8,165.0,100898325,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-3.4022655,2.842881,0,35.130002902820706,beam,-0.07746947681417327,-0.24159544499768118,0.8774694768141733,4.433665,309.88162,144.88162231445312
2025-03-20 21:50:00,26.953,121.283,0.8,,100898325,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-3.4022655,2.842881,0,,,,,,4.433665,309.88162,
2025-03-21 01:30:00,36.348,123.277,0.6,,100902003,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,0.32773438,5.792881,0,,,,,,5.8021445,3.2380676,
2025-03-20 14:00:00,21.966,117.223,1.3,,100903061,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-6.7922654,-0.76711917,0,,,,,,6.8354473,263.55634,
2025-03-21 00:00:00,21.92,115.765,1.5,,100903904,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-8.812265,1.1428809,0,,,,,,8.886067,277.38956,
2025-03-20 19:20:00,21.297,109.444,0.0,,100904348,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-5.102266,2.102881,0,,,,,,5.5186253,292.39883,
2025-03-20 14:50:00,30.846,122.949,2.0,,100908284,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,0.68773437,6.022881,0,,,,,,6.062019,6.514221,
2025-03-20 11:20:00,20.722,111.727,0.0,,100908286,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-7.122266,-1.0871191,0,,,,,,7.2047553,261.32153,
2025-03-21 08:50:00,9.494,103.902,2.0,,100909410,fishing,0.4899999890476465,148.2000007107854,5.119999885559082,-0.1004203,0.6863026,4.5777345,0.79288083,0,,,,,,4.645892,80.173645,
2025-03-20 14:50:00,31.938,126.16,1.9,,100916107,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,2.0577345,4.182881,0,,,,,,4.661627,26.194519,
2025-03-21 10:30:00,29.04,123.855,2.0,,100917117,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,0.34773436,6.702881,0,,,,,,6.7118945,2.969757,
2025-03-21 10:40:00,23.066,117.773,1.0,,100917141,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-1.8822656,-2.9371192,0,,,,,,3.4884944,212.65396,
2025-03-21 09:30:00,30.281,124.916,1.5,,100917522,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,2.2577343,5.522881,0,,,,,,5.9665384,22.234558,
2025-03-21 07:50:00,20.296,111.57,0.5,,100920900,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-6.7822657,-1.6671191,0,,,,,,6.9841547,256.1902,
2025-03-20 18:50:00,27.271,121.629,1.1,,100921001,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-2.5822656,4.272881,0,,,,,,4.992555,328.85382,
2025-03-21 09:50:00,30.758,124.708,1.9,,100921479,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,2.2677343,5.122881,0,,,,,,5.602368,23.877441,
2025-03-20 07:20:00,21.445,112.426,0.0,76.0,100921489,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-7.6322656,0.12288086,0,53.869997097179294,beam,-0.2429106776370589,0.07324125593812665,0.2429106776370589,7.6332545,270.9224,165.07760620117188
2025-03-20 14:10:00,21.6,113.123,0.7,,100921489,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-7.5522656,0.52288085,0,,,,,,7.570345,273.96057,
2025-03-20 02:30:00,26.819,121.003,1.0,,100925688,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-4.1922655,1.8228809,0,,,,,,4.571431,293.50037,
2025-03-20 10:30:00,25.919,121.634,0.1,66.0,101600132,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-6.8622656,6.452881,0,63.869997097179294,beam,-0.22650210800273188,0.11430955319573302,0.3265021080027319,9.41968,313.23895,112.76104736328125
2025-03-21 10:20:00,25.951,121.716,0.9,,101600132,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-6.8622656,6.452881,0,,,,,,9.41968,313.23895,
2025-03-21 13:00:00,22.644,119.641,0.3,,101600762,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-0.5722656,-4.277119,0,,,,,,4.315233,187.62074,
2025-03-20 07:30:00,22.054,115.386,1.1,,106902366,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,-8.892265,0.84288085,0,,,,,,8.932123,275.4148,
2025-03-20 11:40:00,24.426,121.801,0.0,354.0,108004502,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,1.3677344,1.7728809,0,135.8699970971793,beam,0.038721844806995434,0.2507399003274754,-0.038721844806995434,2.2391527,37.649292,43.6492919921875
2025-03-20 11:50:00,24.427,121.801,0.0,20.0,108004502,fishing,0.5199999883770943,309.8699970971793,6.859999846667051,-0.13036765,0.006327818,1.3677344,1.7728809,0,109.8699970971793,beam,-0.07511417407808652,0.24233806909781275,0.07511417407808652,2.2391527,37.649292,17.6492919921875
